,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3832,Eletrobras,2018-09-30,0.6296099409932762,0.6418428426375125,0.012232901644236294,0.02409655593553173,0.012232901644236294,False,True
3833,Eletrobras,2019-06-30,0.6765087159532263,0.6532034517410661,0.02330526421216017,0.023518345424433578,0.02330526421216017,False,True
3834,Eletrobras,2019-09-30,0.6194392016983544,0.6367818067875455,0.017342605089191054,0.02302000129064898,0.017342605089191054,False,True
3835,Eletrobras,2019-12-31,0.6392595711517628,0.6438865133138177,0.004626942162054948,0.02221978437065538,0.004626942162054948,False,True
3836,Eletrobras,2020-03-31,0.6256377142923625,0.6428709527536369,0.017233238461274447,0.02182800241809796,0.017233238461274447,False,True
3837,Eletrobras,2020-06-30,0.6378369155340208,0.643142861377028,0.005305945843007254,0.021749213446645977,0.005305945843007254,False,True
3838,Eletrobras,2020-09-30,0.631601220394945,0.6393053614185197,0.00770414102357464,0.021693106396045363,0.00770414102357464,False,True
3839,Eletrobras,2020-12-31,0.6440303543277313,0.6455748631101957,0.001544508782464482,0.0218143621001141,0.001544508782464482,False,True
3840,Eletrobras,2021-03-31,0.6429405400095037,0.6424475562447323,0.0004929837647714708,0.02150312385568108,0.0004929837647714708,False,True
3841,Eletrobras,2021-06-30,0.6323775064139348,0.6390391844270946,0.006661678013159866,0.021111134493286745,0.006661678013159866,False,True
3842,Eletrobras,2021-09-30,0.6509163967079317,0.6479087152190899,0.0030076814888417847,0.02092979250944548,0.0030076814888417847,False,True
3843,Eletrobras,2021-12-31,0.6582972241547884,0.6614743114574821,0.0031770873026937263,0.02049455261021885,0.0031770873026937263,False,True
3844,Eletrobras,2022-03-31,0.6441401274894614,0.6478922385704747,0.003752111081013365,0.02055789384779531,0.003752111081013365,False,True
3845,Eletrobras,2022-06-30,0.33146910514702793,0.6342558085733422,0.30278670342631425,0.019607961046859697,0.30278670342631425,True,False
3846,Eletrobras,2022-09-30,0.49340392937669375,0.534856366842399,0.04145243746570526,0.034445624260422615,0.04145243746570526,False,True
3847,Eletrobras,2022-12-31,0.6343924400353861,0.5666437383489983,0.0677487016863878,0.029882844156688793,0.0677487016863878,True,False
3848,Eletrobras,2023-03-31,0.6243748643911556,0.5669454604478569,0.05742940394329876,0.031765436416418685,0.05742940394329876,False,True
3849,Eletrobras,2023-06-30,0.6598185611184231,0.5898582544063564,0.06996030671206666,0.03322018630727206,0.06996030671206666,True,False
3850,Eletrobras,2023-09-30,0.606077307916014,0.5898325604835046,0.016244747432509365,0.03399344071167711,0.016244747432509365,False,True
3851,Eletrobras,2023-12-31,0.6690397291912542,0.642412720856277,0.02662700833497722,0.033092825059270255,0.02662700833497722,False,True
3852,Eletrobras,2024-03-31,0.6458141288635442,0.6149539446893073,0.03086018417423686,0.0333600386671161,0.03086018417423686,False,True
3853,Eletrobras,2024-06-30,0.6629528130711688,0.6181272766578803,0.04482553641328857,0.033196536683429735,0.04482553641328857,False,True
3854,Eletrobras,2024-09-30,0.6589092004420055,0.6375911537824427,0.021318046659562828,0.03313972167220278,0.021318046659562828,False,True
3855,Eletrobras,2024-12-31,0.6505014358149394,0.6380198377134773,0.0124815981014621,0.03234596349617136,0.0124815981014621,False,True
3856,Eletromidia,2021-06-30,0.6406361392979257,0.6398362384466764,0.0007999008512493688,0.0014583623788573105,0.0007999008512493688,False,True
3857,Eletromidia,2021-09-30,0.6407529018230603,0.6400731325817409,0.0006797692413194056,0.0013458867053148871,0.0006797692413194056,False,True
3858,Eletromidia,2021-12-31,0.6405034173645827,0.6401861939941561,0.0003172233704266114,0.0012604931654765874,0.0003172233704266114,False,True
3859,Eletromidia,2022-03-31,0.6407447945956332,0.6402191740793921,0.0005256205162410543,0.0011739317738030401,0.0005256205162410543,False,True
3860,Eletromidia,2022-06-30,0.6389031461772827,0.6402986743509218,0.0013955281736390823,0.0011146782308893157,0.0013955281736390823,False,True
3861,Eletromidia,2022-09-30,0.640764053330666,0.639979136062878,0.0007849172677879546,0.0011374047319404027,0.0007849172677879546,False,True
3862,Eletromidia,2022-12-31,0.6405068252218948,0.6400253115888594,0.00048151363303539085,0.00110048406943402,0.00048151363303539085,False,True
3863,Eletromidia,2023-03-31,0.6406604664067318,0.6400989685372959,0.000561497869435934,0.001050027978268926,0.000561497869435934,False,True
3864,Eletromidia,2023-06-30,0.6407066027170303,0.6402030326138745,0.000503570103155826,0.0009502803695312217,0.000503570103155826,False,True
3865,Eletromidia,2023-09-30,0.6407182914505498,0.640288004012815,0.0004302874377347665,0.0009047561388085101,0.0004302874377347665,False,True
3866,Eletromidia,2023-12-31,0.6405160123276742,0.6401764765386448,0.0003395357890293438,0.0008352115036419839,0.0003395357890293438,False,True
3867,Eletromidia,2024-03-31,0.6410151983056046,0.6403830559537746,0.0006321423518299563,0.0007949992105583685,0.0006321423518299563,False,True
3868,Eletromidia,2024-06-30,0.6406818523393225,0.6402718311826037,0.00041002115671884276,0.0006836081099780678,0.00041002115671884276,False,True
3869,Eletromidia,2024-09-30,0.6403452775910329,0.6402623764930098,8.290109802311374e-05,0.0006668167646841018,8.290109802311374e-05,False,True
3870,Eletromidia,2024-12-31,0.6409802460620581,0.6405050375284832,0.0004752085335748557,0.0006411826155506855,0.0004752085335748557,False,True
3871,Eletropaulo,2011-03-31,0.640571889249239,0.643225899672883,0.002654010423643993,0.001209108172079124,0.002654010423643993,True,False
3872,Eletropaulo,2011-06-30,0.6452024944473631,0.6427763963293773,0.0024260981179857755,0.0015297741472955842,0.0024260981179857755,False,True
3873,Eletropaulo,2011-09-30,0.6427790195112637,0.6431471653563466,0.00036814584508293446,0.0016713982392744908,0.00036814584508293446,False,True
3874,Eletropaulo,2011-12-31,0.6424785257235922,0.6430937509484789,0.0006152252248866619,0.0015527723793086058,0.0006152252248866619,False,True
3875,Eletropaulo,2012-03-31,0.6416968674454641,0.6430538296720861,0.0013569622266220716,0.0014671564707070062,0.0013569622266220716,False,True
3876,Eletropaulo,2012-06-30,0.6425355313622286,0.6427616727216549,0.00022614135942622404,0.0014479149466149115,0.00022614135942622404,False,True
3877,Eletropaulo,2012-09-30,0.6404743854591373,0.6427473568810629,0.002272971421925618,0.0013763353127439237,0.002272971421925618,False,True
3878,Eletropaulo,2012-12-31,0.642036101190701,0.6425822537536043,0.000546152562903357,0.001475743176981078,0.000546152562903357,False,True
3879,Eletropaulo,2013-03-31,0.6407739784437613,0.6424591849066357,0.0016852064628744001,0.0013099020847559476,0.0016852064628744001,False,True
3880,Eletropaulo,2013-06-30,0.6400168209232193,0.6423173740435597,0.0023005531203403873,0.0012885078831206614,0.0023005531203403873,False,True
3881,Eletropaulo,2013-09-30,0.6405971931324338,0.6418603880372743,0.0012631949048405033,0.0013234579458637607,0.0012631949048405033,False,True
3882,Eletropaulo,2013-12-31,0.642160634498751,0.6417733669725735,0.00038726752617757043,0.0012373729143604643,0.00038726752617757043,False,True
3883,Eletropaulo,2014-03-31,0.6413501342435307,0.6417728737831843,0.0004227395396535494,0.001034113880985332,0.0004227395396535494,False,True
3884,Eletropaulo,2014-06-30,0.6427827041213193,0.6418471163974542,0.00093558772386515,0.0010336008674396936,0.00093558772386515,False,True
3885,Eletropaulo,2014-09-30,0.640256174060675,0.6417705277533581,0.0015143536926830459,0.0010194224364504102,0.0015143536926830459,False,True
3886,Eletropaulo,2014-12-31,0.6427247868265867,0.6425284613057193,0.00019632552086745747,0.0010110780160338603,0.00019632552086745747,False,True
3887,Eletropaulo,2015-03-31,0.6395713629631983,0.6415982660001959,0.002026903036997596,0.0009017072212531007,0.002026903036997596,True,False
3888,Eletropaulo,2015-06-30,0.6416401005739005,0.6416483272968421,8.226722941540032e-06,0.0008965251741286319,8.226722941540032e-06,False,True
3889,Eletropaulo,2015-09-30,0.6417951309489792,0.6413280856001435,0.00046704534883568183,0.0008547606363946403,0.00046704534883568183,False,True
3890,Eletropaulo,2015-12-31,0.6407351516618057,0.6412692791368423,0.000534127475036561,0.000841193745773462,0.000534127475036561,False,True
3891,Eletropaulo,2016-03-31,0.6383367309887795,0.6409899027883779,0.0026531717995983417,0.0008033956447480005,0.0026531717995983417,True,False
3892,Eletropaulo,2016-06-30,0.6395044430645154,0.6403867141691624,0.0008822711046470033,0.0008261838244781368,0.0008822711046470033,False,True
3893,Eletropaulo,2016-09-30,0.6410340771839307,0.6405142446069028,0.0005198325770279233,0.0007914228137455481,0.0005198325770279233,False,True
3894,Eletropaulo,2016-12-31,0.6418872624799424,0.6414274479116043,0.00045981456833810164,0.0007910440422963818,0.00045981456833810164,False,True
3895,Eletropaulo,2017-03-31,0.6407572756017125,0.640933897466225,0.00017662186451250506,0.0007819219424865192,0.00017662186451250506,False,True
3896,Eletropaulo,2017-06-30,0.6424745372281713,0.6419650250017853,0.0005095122263859553,0.0007737049795094952,0.0005095122263859553,False,True
3897,Eletropaulo,2017-09-30,0.6425263388299249,0.6419723540105714,0.0005539848193535368,0.0007253899189437519,0.0005539848193535368,False,True
3898,Eletropaulo,2017-12-31,0.6378437800873644,0.6406225028278801,0.0027787227405157156,0.0007199259305212179,0.0027787227405157156,True,False
3899,Eletropaulo,2018-03-31,0.6406888742618733,0.6400195070609057,0.0006693672009675522,0.0007944136812772367,0.0006693672009675522,False,True
3900,Eletropaulo,2018-06-30,0.638996173084769,0.6398352881869016,0.0008391151021326371,0.0007690435135008493,0.0008391151021326371,False,True
3901,Eletropaulo,2018-09-30,0.6386943823577701,0.6399165335449783,0.0012221511872082536,0.0007498648620916696,0.0012221511872082536,False,True
3902,Eletropaulo,2018-12-31,0.6425887275807486,0.6408913620271507,0.001697365553597896,0.0007375080663604367,0.001697365553597896,True,False
3903,Eletropaulo,2019-03-31,0.6397522018882394,0.6399422743247001,0.000190072436460631,0.0007191036176800731,0.000190072436460631,False,True
3904,Eletropaulo,2019-06-30,0.6444720679859285,0.6417102881635067,0.0027617798224217616,0.0007119398275319033,0.0027617798224217616,True,False
3905,Eletropaulo,2019-09-30,0.6419763225981052,0.6420837803897181,0.00010745779161291935,0.0007650435573305224,0.00010745779161291935,False,True
3906,Eletropaulo,2019-12-31,0.6403570531489425,0.6413286063760377,0.0009715532270951899,0.0007061815423906398,0.0009715532270951899,False,True
3907,Eletropaulo,2020-03-31,0.6417788133901616,0.6419425978327152,0.00016378444255360503,0.0006575768758114144,0.00016378444255360503,False,True
3908,Eletropaulo,2020-06-30,0.647462028655348,0.6428362975817424,0.004625731073605532,0.0006725319708610151,0.004625731073605532,True,False
3909,Eletropaulo,2020-09-30,0.6391448164406497,0.6413535581198232,0.0022087416791735093,0.0007836144751435677,0.0022087416791735093,True,False
3910,Eletropaulo,2020-12-31,0.6426477410334064,0.6421564211959804,0.0004913198374260075,0.0008140896088332184,0.0004913198374260075,False,True
3911,Eletropaulo,2021-03-31,0.6401479528849183,0.6409840269606166,0.0008360740756983009,0.0008181390804253088,0.0008360740756983009,False,True
3912,Eletropaulo,2021-06-30,0.6472887434522471,0.6427513288170528,0.0045374146351943034,0.0007959443199310814,0.0045374146351943034,True,False
3913,Eletropaulo,2021-09-30,0.6472460638379801,0.6440706556678253,0.0031754081701548253,0.0009091030211524209,0.0031754081701548253,True,False
3914,Eletropaulo,2021-12-31,0.6420030210980663,0.6432455183965895,0.0012424972985232152,0.000989207323998063,0.0012424972985232152,False,True
3915,Eletropaulo,2022-03-31,0.6390029074015274,0.6421787872292035,0.003175879827676087,0.0009527064948016804,0.003175879827676087,True,False
3916,Eletropaulo,2022-06-30,0.6442807124566344,0.6436811362782984,0.0005995761783360587,0.0009954147368514538,0.0005995761783360587,False,True
3917,Eletropaulo,2022-09-30,0.6446291929994188,0.6444329809890821,0.00019621201033670488,0.00099141842276215,0.00019621201033670488,False,True
3918,Eletropaulo,2022-12-31,0.6472200273739936,0.6446710181457227,0.0025490092282709487,0.0009763432142219717,0.0025490092282709487,True,False
3919,Eletropaulo,2023-03-31,0.6404364811863268,0.6421042134547598,0.0016677322684329754,0.0009461353610263729,0.0016677322684329754,False,True
3920,Eletropaulo,2023-06-30,0.6485435241116975,0.6448229901175107,0.0037205339941868143,0.000936483003094232,0.0037205339941868143,True,False
3921,Eletropaulo,2023-09-30,0.6388471173130351,0.6424699992799304,0.0036228819668953083,0.001005330234395585,0.0036228819668953083,True,False
3922,Eletropaulo,2023-12-31,0.6412718837619376,0.6416438403423809,0.00037195658044331115,0.0010082336156675461,0.00037195658044331115,False,True
3923,Eletropaulo,2024-03-31,0.6453338380435131,0.6435117368958204,0.0018221011476926563,0.0009665151798141213,0.0018221011476926563,False,True
3924,Eletropaulo,2024-06-30,0.633128238929608,0.6403306290220806,0.007202390092472588,0.0009433874619794543,0.007202390092472588,True,False
3925,Eletropaulo,2024-09-30,0.6541199236709421,0.6442723518019752,0.009847571868966898,0.001116631367314387,0.009847571868966898,True,False
3926,Eletropaulo,2024-12-31,0.6443179763995679,0.6451580756964802,0.0008400992969123111,0.0014038368495588227,0.0008400992969123111,False,True
3927,Emae,2015-03-31,0.6408932046109654,0.6410067352790619,0.00011353066809649537,0.0008785971873593861,0.00011353066809649537,False,True
3928,Emae,2015-06-30,0.6406273971671458,0.6409799639189668,0.00035256675182104846,0.0007890519065882687,0.00035256675182104846,False,True
3929,Emae,2015-09-30,0.6408993311569932,0.6409112097887185,1.1878631725359412e-05,0.0007369115041431827,1.1878631725359412e-05,False,True
3930,Emae,2015-12-31,0.6406321942146999,0.6409133355693507,0.000281141354650849,0.000682111330795385,0.000281141354650849,False,True
3931,Emae,2016-03-31,0.6407527498803777,0.6408790258941224,0.00012627601374470832,0.0006469979412775235,0.00012627601374470832,False,True
3932,Emae,2016-06-30,0.6407808050114343,0.6408702795753722,8.947456393793018e-05,0.0006118242084978493,8.947456393793018e-05,False,True
3933,Emae,2016-09-30,0.6407035367307543,0.6408615150832924,0.00015797835253805736,0.0005814660114704719,0.00015797835253805736,False,True
3934,Emae,2016-12-31,0.6406940023274146,0.6408495770322207,0.00015557470480609403,0.0005568057422055243,0.00015557470480609403,False,True
3935,Emae,2017-03-31,0.6407220520319468,0.6408251007531931,0.0001030487212463349,0.0005089981535730709,0.0001030487212463349,False,True
3936,Emae,2017-06-30,0.6405697077864373,0.6408003094726464,0.000230601686209142,0.0004687591972875263,0.000230601686209142,False,True
3937,Emae,2017-09-30,0.6407098152194647,0.6408533626386654,0.00014354741920075131,0.0004501059586118722,0.00014354741920075131,False,True
3938,Emae,2017-12-31,0.6410117524626219,0.6408792542975458,0.00013249816507610035,0.00042009056620283903,0.00013249816507610035,False,True
3939,Emae,2018-03-31,0.6407367036477791,0.640854738593996,0.00011803494621687172,0.00037624875414665786,0.00011803494621687172,False,True
3940,Emae,2018-06-30,0.6405538134965214,0.6408383002845789,0.00028448678805748084,0.00035450504337717286,0.00028448678805748084,False,True
3941,Emae,2018-09-30,0.640128987182202,0.6408161573039096,0.0006871701217076032,0.00035202879890615363,0.0006871701217076032,False,True
3942,Emae,2018-12-31,0.6409853198623555,0.6408357956818269,0.00014952418052860406,0.0003608874619500178,0.00014952418052860406,False,True
3943,Emae,2019-03-31,0.640616923975088,0.6407439315885585,0.00012700761347050893,0.0003512489758669314,0.00012700761347050893,False,True
3944,Emae,2019-06-30,0.6404077314601492,0.6405655993838375,0.00015786792368832625,0.0003385943728812901,0.00015786792368832625,False,True
3945,Emae,2019-09-30,0.6405890424928116,0.6406085909120706,1.9548419258996752e-05,0.00032910472864904235,1.9548419258996752e-05,False,True
3946,Emae,2019-12-31,0.6404920270899043,0.6406137275722272,0.00012170048232296171,0.0003224776673017414,0.00012170048232296171,False,True
3947,Emae,2020-03-31,0.6406143246699089,0.6405438351749791,7.048949492971524e-05,0.00031566307476620407,7.048949492971524e-05,False,True
3948,Emae,2020-06-30,0.6403735552095893,0.6404926829935185,0.00011912778392919599,0.0003196437735796968,0.00011912778392919599,False,True
3949,Emae,2020-09-30,0.640660938514353,0.6406251379099889,3.580060436414456e-05,0.0003093305204349858,3.580060436414456e-05,False,True
3950,Emae,2020-12-31,0.6426428408818892,0.6408621349275241,0.0017807059543650805,0.0003080330126973905,0.0017807059543650805,True,False
3951,Embpar S/A,2016-09-30,0.6407077856993456,0.6404968772721761,0.00021090842716953162,0.00011058407921856073,0.00021090842716953162,False,True
3952,Embpar S/A,2016-12-31,0.6401161425989891,0.6405459091487524,0.00042976654976334405,0.00013255915924713135,0.00042976654976334405,True,False
3953,Embpar S/A,2017-03-31,0.6407476435209338,0.6404788657785514,0.00026877774238243113,0.00019707779644248768,0.00026877774238243113,False,True
3954,Embpar S/A,2017-06-30,0.640692602284124,0.6405095057698962,0.00018309651422776518,0.00020740468543894503,0.00018309651422776518,False,True
3955,Embpar S/A,2017-09-30,0.6406513498457694,0.6405291316286837,0.00012221821708569003,0.0002037397069891187,0.00012221821708569003,False,True
3956,Embpar S/A,2017-12-31,0.641385124472748,0.64055134211663,0.0008337823561179736,0.00019624655134832444,0.0008337823561179736,True,False
3957,Embpar S/A,2018-03-31,0.6406505792793071,0.6406166232551951,3.3956024112047345e-05,0.0003142342018778883,3.3956024112047345e-05,False,True
3958,Embpar S/A,2018-06-30,0.6406825089487728,0.6406226766335856,5.9832315187136054e-05,0.00029961882874765316,5.9832315187136054e-05,False,True
3959,Embpar S/A,2018-09-30,0.6406507366485142,0.6406125858476962,3.815080081803757e-05,0.00027094300989766775,3.815080081803757e-05,False,True
3960,Embpar S/A,2018-12-31,0.6406210589866673,0.6406923877945989,7.132880793159213e-05,0.0002517156804560079,7.132880793159213e-05,False,True
3961,Embpar S/A,2019-03-31,0.6406632664933131,0.6406187806347213,4.448585859173626e-05,0.0002409334250083772,4.448585859173626e-05,False,True
3962,Embpar S/A,2019-06-30,0.64070080718899,0.640629813313713,7.09938752769812e-05,0.00022763307910251177,7.09938752769812e-05,False,True
3963,Embpar S/A,2019-09-30,0.6406182914592323,0.6406060901053426,1.2201353889684796e-05,0.00020007098724918063,1.2201353889684796e-05,False,True
3964,Embpar S/A,2019-12-31,0.6406920324990638,0.6406956474219941,3.6149229303283903e-06,0.00017944507718959177,3.6149229303283903e-06,False,True
3965,Embpar S/A,2020-03-31,0.6406653611317246,0.6406718664049131,6.505273188572858e-06,0.00016992175639137444,6.505273188572858e-06,False,True
3966,Embpar S/A,2020-06-30,0.6406590663634412,0.6406434524438079,1.5613919633228335e-05,0.00015593333411602464,1.5613919633228335e-05,False,True
3967,Embpar S/A,2020-09-30,0.6407099074703791,0.640686128554218,2.3778916161121266e-05,0.00014543406124912115,2.3778916161121266e-05,False,True
3968,Embpar S/A,2020-12-31,0.6406892161329093,0.6406498126634986,3.940346941067041e-05,0.00014706802110921833,3.940346941067041e-05,False,True
3969,Embpar S/A,2021-03-31,0.6406860416161456,0.6406986489612639,1.2607345118320623e-05,0.00014235332638636331,1.2607345118320623e-05,False,True
3970,Embpar S/A,2021-06-30,0.640700280816125,0.6407208283654133,2.0547549288374434e-05,0.00013603122575268087,2.0547549288374434e-05,False,True
3971,Embpar S/A,2021-09-30,0.6406988265075905,0.6407112540804831,1.2427572892659278e-05,0.00013197783072965038,1.2427572892659278e-05,False,True
3972,Embpar S/A,2021-12-31,0.6408566895283968,0.6407553558203697,0.00010133370802711816,0.00013429610755820939,0.00010133370802711816,False,True
3973,Embpar S/A,2022-03-31,0.6406808864179825,0.6406912275166334,1.0341098650945568e-05,0.00013009626039679677,1.0341098650945568e-05,False,True
3974,Embpar S/A,2022-06-30,0.6408163541726629,0.6408138771988576,2.4769738052876633e-06,0.00012696087788803513,2.4769738052876633e-06,False,True
3975,Embpar S/A,2022-09-30,0.6407371920349735,0.6407255196187156,1.1672416257879625e-05,0.00012441037323442206,1.1672416257879625e-05,False,True
3976,Embpar S/A,2022-12-31,0.6407555174078127,0.6406237492685324,0.00013176813928028608,0.00012309561704113977,0.00013176813928028608,False,True
3977,Embpar S/A,2023-03-31,0.640671270616777,0.6406439047775316,2.7365839245341306e-05,0.00012530297205485953,2.7365839245341306e-05,False,True
3978,Embpar S/A,2023-06-30,0.6407818251980182,0.6407707094579703,1.111574004786231e-05,0.0001227364207122895,1.111574004786231e-05,False,True
3979,Embpar S/A,2023-09-30,0.6412793072472925,0.6407853614562365,0.0004939457910559941,0.0001223454723485734,0.0004939457910559941,True,False
3980,Embpar S/A,2023-12-31,0.6407041933402046,0.6408088008339646,0.00010460749376006717,0.00011590639374277907,0.00010460749376006717,False,True
3981,Embpar S/A,2024-03-31,0.6407033739350229,0.6407779565741533,7.458263913040497e-05,0.00011562979316630554,7.458263913040497e-05,False,True
3982,Embraer,2011-03-31,0.6418375880757465,0.6419178673539221,8.027927817555458e-05,0.0019441974570614741,8.027927817555458e-05,False,True
3983,Embraer,2011-06-30,0.6421256551225826,0.6421264060812034,7.509586208431784e-07,0.001728328829534389,7.509586208431784e-07,False,True
3984,Embraer,2011-09-30,0.6336987348644467,0.6420878438543703,0.008389108989923622,0.0015779457993818382,0.008389108989923622,True,False
3985,Embraer,2011-12-31,0.6401620618483124,0.6411630123335161,0.0010009504852037665,0.003297048382019723,0.0010009504852037665,False,True
3986,Embraer,2012-03-31,0.641779372322173,0.6410135897481144,0.0007657825740585711,0.0030913649123597924,0.0007657825740585711,False,True
3987,Embraer,2012-06-30,0.636895815116491,0.640972395509234,0.004076580392743057,0.0029247787128810023,0.004076580392743057,False,True
3988,Embraer,2012-09-30,0.641341451804519,0.640658439726494,0.0006830120780250137,0.003029368107790145,0.0006830120780250137,False,True
3989,Embraer,2012-12-31,0.6378457010769957,0.6407049358202922,0.0028592347432965237,0.0028970757509629986,0.0028592347432965237,False,True
3990,Embraer,2013-03-31,0.6429195013744734,0.6402326991428049,0.002686802231668506,0.002617811364278712,0.002686802231668506,False,True
3991,Embraer,2013-06-30,0.6341152477434123,0.639965498449556,0.005850250706143645,0.0025182452395212077,0.005850250706143645,True,False
3992,Embraer,2013-09-30,0.640921954337143,0.6404216848949174,0.0005002694422256981,0.002668984598305513,0.0005002694422256981,False,True
3993,Embraer,2013-12-31,0.6366000098458858,0.640002702641027,0.00340269279514116,0.0023353157030379487,0.00340269279514116,False,True
3994,Embraer,2014-03-31,0.6445434756202756,0.640678211256471,0.0038652643638046325,0.001943509014977206,0.0038652643638046325,False,True
3995,Embraer,2014-06-30,0.6430800668044222,0.6403786406969194,0.0027014261075027912,0.0019428865077157267,0.0027014261075027912,False,True
3996,Embraer,2014-09-30,0.6333423424491128,0.6375649473543052,0.00422260490519244,0.0018559068176895537,0.00422260490519244,True,False
3997,Embraer,2014-12-31,0.6328695131001073,0.6384217262291269,0.005552213129019545,0.0017843968278282046,0.005552213129019545,True,False
3998,Embraer,2015-03-31,0.6245793466829306,0.6357430246511281,0.011163677968197505,0.0018136645806447768,0.011163677968197505,True,False
3999,Embraer,2015-06-30,0.6437940074847833,0.639654892304235,0.004139115180548325,0.0022039348532244536,0.004139115180548325,False,True
4000,Embraer,2015-09-30,0.6113380194193166,0.6333431583052916,0.022005138885974995,0.0023149330266955333,0.022005138885974995,True,False
4001,Embraer,2015-12-31,0.6541168576846661,0.6367178407691706,0.017399016915495502,0.0035482624088381803,0.017399016915495502,True,False
4002,Embraer,2016-03-31,0.6536409786289578,0.6409574406813717,0.012683537947586032,0.004254963749724793,0.012683537947586032,True,False
4003,Embraer,2016-06-30,0.6528244603581974,0.6423670930624569,0.010457367295740538,0.003926538899138787,0.010457367295740538,True,False
4004,Embraer,2016-09-30,0.6348398895298554,0.6421120864441056,0.007272196914250184,0.004190464537392408,0.007272196914250184,False,True
4005,Embraer,2016-12-31,0.6332077863505285,0.6405428342624329,0.007335047911904313,0.004223601468008715,0.007335047911904313,False,True
4006,Embraer,2017-03-31,0.6452717368984816,0.640588371652671,0.004683365245810589,0.004157769672420965,0.004683365245810589,False,True
4007,Embraer,2017-06-30,0.6337547528756454,0.6391394782100303,0.005384725334384832,0.004134083545075742,0.005384725334384832,False,True
4008,Embraer,2017-09-30,0.6471987771045125,0.6422508754855405,0.004947901618971962,0.004191099316105139,0.004947901618971962,False,True
4009,Embraer,2017-12-31,0.6331926137883556,0.6363284053782948,0.003135791589939263,0.004274286945459944,0.003135791589939263,False,True
4010,Embraer,2018-03-31,0.6401371595279218,0.6386725574681777,0.00146460205974408,0.004064804135271011,0.00146460205974408,False,True
4011,Embraer,2018-06-30,0.6182077442406994,0.6323463510194449,0.014138606778745566,0.004031824998098713,0.014138606778745566,True,False
4012,Embraer,2018-09-30,0.6411561142907649,0.638638843706053,0.0025172705847119614,0.00401460440848081,0.0025172705847119614,False,True
4013,Embraer,2018-12-31,0.6352068582412105,0.6362658650899103,0.0010590068486998616,0.003970761463241346,0.0010590068486998616,False,True
4014,Embraer,2019-03-31,0.7152250084458425,0.640977434529127,0.07424757391671544,0.003873018030587693,0.07424757391671544,True,False
4015,Embraer,2019-06-30,0.6393557183107689,0.6563017353819081,0.016946017071139186,0.00814795383865928,0.016946017071139186,True,False
4016,Embraer,2019-09-30,0.6346830304160598,0.6466962363984519,0.012013205982392083,0.008346883807640822,0.012013205982392083,False,True
4017,Embraer,2019-12-31,0.6411023916993799,0.6437203263672231,0.0026179346678432136,0.008335811436228857,0.0026179346678432136,False,True
4018,Embraer,2020-03-31,0.606069075878526,0.6350577414077048,0.02898866552917878,0.008262420261833612,0.02898866552917878,True,False
4019,Embraer,2020-06-30,0.5343578980370828,0.63399588871386,0.09963799067677725,0.008363588322926456,0.09963799067677725,True,False
4020,Embraer,2020-09-30,0.6356941872633655,0.6184721419494328,0.017222045313932677,0.012120133094917747,0.017222045313932677,False,True
4021,Embraer,2020-12-31,0.6543440174218348,0.6329322750344092,0.021411742387425603,0.012182257777528916,0.021411742387425603,False,True
4022,Embraer,2021-03-31,0.6221715326961985,0.6221720802095639,5.475133654231357e-07,0.011845430085530451,5.475133654231357e-07,False,True
4023,Embraer,2021-06-30,0.6705425291475989,0.6490100398455834,0.021532489302015567,0.011787737910124664,0.021532489302015567,False,True
4024,Embraer,2021-09-30,0.6208627309865221,0.6269997337781384,0.0061370027916163306,0.011582799790199742,0.0061370027916163306,False,True
4025,Embraer,2021-12-31,0.636136486986196,0.630311534742224,0.005824952243971948,0.011504728175683399,0.005824952243971948,False,True
4026,Embraer,2022-03-31,0.674434768879117,0.6543606876648997,0.020074081214217276,0.011588960577325712,0.020074081214217276,False,True
4027,Embraer,2022-06-30,0.6172770084847399,0.6214542625882015,0.004177254103461592,0.011450663343011667,0.004177254103461592,False,True
4028,Embraer,2022-09-30,0.6337300730427546,0.6350810627035971,0.001350989660842461,0.01085626846587186,0.001350989660842461,False,True
4029,Embraer,2022-12-31,0.6455900622452735,0.6410252371969812,0.004564825048292254,0.01091627692780481,0.004564825048292254,False,True
4030,Embraer,2023-03-31,0.6460687847997582,0.6440775410484599,0.0019912437512982217,0.01055724915550589,0.0019912437512982217,False,True
4031,Embraer,2023-06-30,0.6493767777836529,0.6476127294873743,0.0017640482962786308,0.010701792945460578,0.0017640482962786308,False,True
4032,Embraer,2023-09-30,0.6322183844394716,0.6384588091839087,0.00624042474443709,0.010363069955643555,0.00624042474443709,False,True
4033,Embraer,2023-12-31,0.6462558208156439,0.644105731035208,0.0021500897804359598,0.010413647302722115,0.0021500897804359598,False,True
4034,Embraer,2024-03-31,0.6390099998688951,0.6419816948432306,0.0029716949743355814,0.010543872495304581,0.0029716949743355814,False,True
4035,Embraer,2024-06-30,0.6207654225512982,0.6295343851234244,0.008768962572126227,0.010516021253395052,0.008768962572126227,False,True
4036,Embraer,2024-09-30,0.6368431072851654,0.6328590517567104,0.003984055528454933,0.01038479142989377,0.003984055528454933,False,True
4037,Embraer,2024-12-31,0.6126069578808805,0.6257514713134944,0.013144513432613913,0.010334645659166027,0.013144513432613913,False,True
