,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3396,Metal Leve,2018-04-01,0.006589236947393662,0.00645163506688301,0.00013760188051065159,0.0032216069042131502,0.00013760188051065159,False,True
3397,Metal Leve,2018-07-01,-0.005316307821236932,-0.002542909669308757,0.0027733981519281747,0.003280481320445461,0.0027733981519281747,False,True
3398,Metal Leve,2018-10-01,0.000955681194088509,-5.0647656438002064e-05,0.0010063288505265111,0.003058362503008159,0.0010063288505265111,False,True
3399,Metal Leve,2019-01-01,-0.004745225779149043,0.0016083298752017083,0.006353555654350751,0.0030058902431520543,0.006353555654350751,True,False
3400,Metal Leve,2019-04-01,0.007787517923247611,0.005945221654372668,0.0018422962688749434,0.0031985124739575144,0.0018422962688749434,False,True
3401,Metal Leve,2019-07-01,-0.003857585822009457,-0.0038220177948928846,3.556802711657259e-05,0.0029596136755784467,3.556802711657259e-05,False,True
3402,Metal Leve,2019-10-01,0.000977236359287259,0.002646802571395185,0.0016695662121079258,0.0028225658245811785,0.0016695662121079258,False,True
3403,Metal Leve,2020-01-01,-0.002316693490279631,0.002141133891887692,0.004457827382167323,0.0029027134028933206,0.004457827382167323,False,True
3404,Metal Leve,2020-07-01,-0.001523720107410309,0.00042186308940997397,0.001945583196820283,0.0029656021092614045,0.001945583196820283,False,True
3405,Metal Leve,2020-10-01,0.003929026523739498,-0.0021614348244947124,0.006090461348234211,0.002973034718641273,0.006090461348234211,True,False
3406,Metal Leve,2021-01-01,-0.0020105989632313026,-0.0029765067015855573,0.0009659077383542547,0.0031625994646811584,0.0009659077383542547,False,True
3407,Metal Leve,2021-04-01,0.0006112784655303294,-0.0021650573227116054,0.002776335788241935,0.003103622597264983,0.002776335788241935,False,True
3408,Metal Leve,2022-04-01,0.00539538948182372,-0.0021650573227116054,0.007560446804535326,0.003122947180687683,0.007560446804535326,True,False
