,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
10045,Santanense,2014-06-30,0.6406941108579022,0.640687529512974,6.581344928147104e-06,4.812573258932411e-05,6.581344928147104e-06,False,True
10046,Santanense,2014-09-30,0.640620174463193,0.6406783736668298,5.819920363681064e-05,4.7327872414487185e-05,5.819920363681064e-05,False,True
10047,Santanense,2014-12-31,0.6408275762250856,0.6406871520641204,0.00014042416096515797,4.742411840430289e-05,0.00014042416096515797,True,False
10048,Santanense,2015-03-31,0.6406504436161976,0.6407295207816656,7.907716546795562e-05,7.378722580914558e-05,7.907716546795562e-05,False,True
10049,Santanense,2015-06-30,0.6406908929289434,0.640719738974569,2.884604562558568e-05,5.499679978549319e-05,2.884604562558568e-05,False,True
10050,Santanense,2015-09-30,0.640670348107632,0.6406946842944249,2.433618679287264e-05,5.419343549946609e-05,2.433618679287264e-05,False,True
10051,Santanense,2015-12-31,0.6407203155441444,0.6406758726368232,4.4442907321196046e-05,7.745146660634003e-05,4.4442907321196046e-05,False,True
10052,Santanense,2016-03-31,0.6406782979658521,0.6407057217223399,2.742375648778772e-05,7.521062515717824e-05,2.742375648778772e-05,False,True
10053,Santanense,2016-06-30,0.6407251397243203,0.640696538825699,2.8600898621333748e-05,5.1614406093340715e-05,2.8600898621333748e-05,False,True
10054,Santanense,2016-09-30,0.6407226435231045,0.640690326189737,3.23173333675042e-05,5.053951449515569e-05,3.23173333675042e-05,False,True
10055,Santanense,2016-12-31,0.6408540630905957,0.6407002803043653,0.0001537827862303498,4.996965905120323e-05,0.0001537827862303498,True,False
10056,Santanense,2017-03-31,0.6407816189900917,0.6406944871833172,8.71318067744431e-05,5.782858778450903e-05,8.71318067744431e-05,False,True
10057,Santanense,2017-06-30,0.6407925263041001,0.6407580762542322,3.4450049867906785e-05,5.9196079341026235e-05,3.4450049867906785e-05,False,True
10058,Santanense,2017-09-30,0.6407783305163159,0.6407702533099074,8.077206408496629e-06,5.833331112615733e-05,8.077206408496629e-06,False,True
