,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
2661,Equatorial,2019-07-01,-0.017634515914145554,-0.01387409947134227,0.0037604164428032844,0.0022107907838381344,0.0037604164428032844,False,True
2662,Equatorial,2019-10-01,-0.0044054423376367335,-9.405994292340676e-05,0.004311382394713327,0.0020718130151917307,0.004311382394713327,True,False
2663,Equatorial,2020-01-01,0.027651121075010998,0.015353328172493717,0.012297792902517281,0.0022258618267567954,0.012297792902517281,True,False
2664,Equatorial,2020-04-01,-0.01876929852532505,-0.012778918011227344,0.005990380514097707,0.0026031303335343915,0.005990380514097707,True,False
2665,Equatorial,2020-07-01,-0.006096833775866228,-0.0060508201350938234,4.6013640772404885e-05,0.0023983395689283716,4.6013640772404885e-05,False,True
2666,Equatorial,2020-10-01,0.05543724140489137,0.021371655501940298,0.03406558590295107,0.0023427854145633194,0.03406558590295107,True,False
2667,Equatorial,2021-01-01,-0.05251158919720711,-0.016922728146603724,0.03558886105060338,0.0031852991696397197,0.03558886105060338,True,False
2668,Equatorial,2021-04-01,0.014600208243973789,0.020126235808739186,0.005526027564765397,0.003547770721890947,0.005526027564765397,False,True
2669,Equatorial,2021-07-01,-0.01580190651245017,-0.020846235899671425,0.005044329387221255,0.0036137493016417496,0.005044329387221255,False,True
2670,Equatorial,2021-10-01,0.025507641616786092,0.030889790708748723,0.005382149091962631,0.0034481450276438357,0.005382149091962631,False,True
2671,Equatorial,2022-01-01,0.017042177966218208,0.017855803167169636,0.0008136252009514275,0.0033088439841229586,0.0008136252009514275,False,True
2672,Equatorial,2022-04-01,-0.014308537610811634,-0.01664811058142031,0.002339572970608675,0.0032687974898546043,0.002339572970608675,False,True
2673,Equatorial,2022-07-01,-0.024636578169608958,-0.018132573629162298,0.00650400454044666,0.003575661010205642,0.00650400454044666,False,True
2674,Equatorial,2022-10-01,0.12010288975848127,0.035453771401095895,0.08464911835738537,0.0031715837505271846,0.08464911835738537,True,False
2675,Equatorial,2023-01-01,-0.20885409171257285,-0.03647894226484535,0.1723751494477275,0.00656408362739055,0.1723751494477275,True,False
2676,Equatorial,2023-04-01,0.12502275752620973,0.046638881933544866,0.07838387559266485,0.011690547673250411,0.07838387559266485,True,False
2677,Equatorial,2023-07-01,0.032446117187306056,-0.06941483383687745,0.10186095102418351,0.012115157764762033,0.10186095102418351,True,False
2678,Equatorial,2023-10-01,-0.06302016349538819,-0.01524076722532396,0.04777939627006424,0.013800902370279002,0.04777939627006424,True,False
2679,Equatorial,2024-01-01,0.12310644850375452,0.0019398528509028197,0.12116659565285169,0.012486731271508495,0.12116659565285169,True,False
2680,Equatorial,2024-04-01,-0.10499810946073673,-0.08759626738782143,0.0174018420729153,0.013454877752013622,0.0174018420729153,False,True
2681,Equatorial,2024-07-01,-0.06754842651218873,-0.040111626795093745,0.027436799717094985,0.009026925584181616,0.027436799717094985,True,False
2682,Espacolaser,2022-01-01,-0.0021051438932001565,0.0018958295119575104,0.004000973405157667,0.004311292270776354,0.004000973405157667,False,True
2683,Espacolaser,2022-04-01,0.004220140770079928,-0.00100291126827808,0.0052230520383580075,0.002168109379876638,0.0052230520383580075,True,False
2684,Espacolaser,2022-07-01,-0.005804683398313637,-0.0010866554044175766,0.004718027993896061,0.0020475900400311812,0.004718027993896061,True,False
2685,Espacolaser,2022-10-01,0.001722802806829904,0.0025354019877045332,0.0008125991808746293,0.002168403570307602,0.0008125991808746293,False,True
2686,Espacolaser,2023-01-01,0.003558929074255701,0.0022088951391735314,0.0013500339350821697,0.0017251633781586288,0.0013500339350821697,False,True
2687,Espacolaser,2023-04-01,0.0009065743319343067,0.0008762819190533159,3.0292412880990804e-05,0.003243767763700341,3.0292412880990804e-05,False,True
2688,Espacolaser,2023-07-01,0.00022036686223669832,0.0024621563299501675,0.002241789467713469,0.0030557614576601916,0.002241789467713469,False,True
2689,Espacolaser,2023-10-01,5.410025113050665e-05,0.0011773374429371653,0.0011232371918066587,0.002836260746587684,0.0011232371918066587,False,True
2690,Espacolaser,2024-01-01,-0.009006902542505246,0.0019926645201341795,0.010999567062639427,0.0026888167002150007,0.010999567062639427,True,False
2691,Espacolaser,2024-04-01,0.0076707560533284536,0.0017189397507310449,0.0059518163025974085,0.002197913684851885,0.0059518163025974085,True,False
2692,Espacolaser,2024-07-01,-1.831702009746916e-05,0.0007614978760782802,0.0007798148961757494,0.001943583021064293,0.0007798148961757494,False,True
2693,Estapar,2022-04-01,0.00128671662200186,-0.0027297455437040913,0.004016462165705951,0.004031110295252442,0.004016462165705951,False,True
2694,Estapar,2022-07-01,-0.0026437539480924643,-0.001259275664939341,0.0013844782831531233,0.0021354706684860694,0.0013844782831531233,False,True
2695,Estapar,2023-04-01,0.003909719586842053,0.0012831288678218182,0.0026265907190202347,0.0019200220257614923,0.0026265907190202347,False,True
2696,Estapar,2023-07-01,-0.0011983334877115892,0.0012643574350879297,0.002462690922799519,0.0016233852808700772,0.002462690922799519,False,True
2697,Eternit,2015-01-01,-2.520049135601443e-05,0.0001161369475527585,0.00014133743890877294,0.0001856025119345107,0.00014133743890877294,False,True
2698,Eternit,2015-04-01,-0.00036772542762175675,-6.65828444204634e-05,0.00030114258320129337,0.00011804591407243446,0.00030114258320129337,True,False
2699,Eternit,2015-07-01,-4.538563567302312e-05,-0.00017850691673924058,0.00013312128106621746,0.0001046287517069924,0.00013312128106621746,False,True
2700,Eternit,2015-10-01,-0.0002479279080738195,-0.0002614952290087791,1.3567320934959625e-05,0.00010324137482528478,1.3567320934959625e-05,False,True
2701,Eternit,2016-01-01,0.0004744475992168873,6.73098111240722e-05,0.0004071377880928151,9.496719994944653e-05,0.0004071377880928151,True,False
2702,Eternit,2016-04-01,2.088088008056488e-05,-8.78406303215081e-05,0.00010872151040207297,7.253470403373701e-05,0.00010872151040207297,False,True
2703,Eternit,2016-07-01,-9.307107634026757e-06,-1.9578878858461658e-05,1.0271771224434901e-05,6.20533870435651e-05,1.0271771224434901e-05,False,True
